ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1640874240000,47283.6,47283.7,47262.2,47265.9,5.01201811,236903.823024602,236903.823024602,1
1640874180000,47275.7,47283.7,47274.1,47283.7,8.23380296,389277.62370937,389277.62370937,1
1640874120000,47265.6,47284.1,47265.6,47275.6,6.87824661,325171.22113246,325171.22113246,1
1640874060000,47257.2,47296.7,47257.2,47265.1,4.00917354,189534.985640927,189534.985640927,1
1640874000000,47251.9,47265.9,47231.5,47257.2,16.77640487,792683.85892241,792683.85892241,1
1640873940000,47250,47262.5,47241.2,47252,12.20774789,576845.560438696,576845.560438696,1
1640873880000,47269.9,47269.9,47250,47250,4.0347896,190674.42296785,190674.42296785,1
1640873820000,47294.2,47300.6,47245.5,47271.5,16.32428837,771469.09103456,771469.09103456,1
1640873760000,47306.1,47306.9,47294.3,47294.3,1.80458247,85363.623801671,85363.623801671,1
1640873700000,47310.6,47312.4,47283,47306.1,5.09693127,241085.430770657,241085.430770657,1
1640873640000,47341,47341,47310.5,47310.5,3.74042155,177007.319934162,177007.319934162,1
1640873580000,47326.2,47351.7,47326.2,47341,5.55326321,262938.931297653,262938.931297653,1
1640873520000,47315.6,47326.2,47315.6,47326.1,0.54346771,25717.338962293,25717.338962293,1
1640873460000,47352.9,47352.9,47309.5,47315.6,5.19838907,246112.323954902,246112.323954902,1
1640873400000,47350.8,47355.6,47350,47354.7,0.81523261,38603.430313836,38603.430313836,1
1640873340000,47346.4,47361.6,47346.4,47350.8,4.46517667,211444.196618657,211444.196618657,1
1640873280000,47346.8,47359.9,47346.4,47346.4,1.76097411,83390.612948213,83390.612948213,1
1640873220000,47322.9,47346.9,47315,47346.8,5.11651717,242160.826286341,242160.826286341,1
1640873160000,47336.7,47336.7,47314.4,47322.9,3.63409856,172010.058984813,172010.058984813,1
1640873100000,47350.1,47359.9,47336.7,47336.7,2.87865393,136275.573108633,136275.573108633,1
1640873040000,47347,47360,47343.9,47350.2,1.05733192,50068.805775772,50068.805775772,1
1640872980000,47339.7,47354.8,47330.1,47347.1,0.70664028,33455.893428372,33455.893428372,1
1640872920000,47310.1,47339.7,47303.4,47339.7,0.93834934,44395.858754842,44395.858754842,1
1640872860000,47294.2,47325.6,47294.2,47310.1,2.45161725,115981.173615163,115981.173615163,1
1640872800000,47330.5,47342,47281.5,47294.2,6.97747266,330083.818097343,330083.818097343,1
1640872740000,47344.5,47344.5,47330.2,47330.5,2.3774111,112538.186123997,112538.186123997,1
1640872680000,47354.7,47354.7,47330,47344.5,3.07491454,145577.697446776,145577.697446776,1
1640872620000,47361.5,47377.6,47354.2,47354.7,8.53605025,404345.258827419,404345.258827419,1
1640872560000,47363.3,47369.9,47354.1,47361.5,2.01015001,95206.872528041,95206.872528041,1
1640872500000,47371.5,47384.7,47342.4,47363.3,14.57871925,690592.489636956,690592.489636956,1
1640872440000,47350,47371.5,47347.7,47371.5,4.41527735,209087.038140568,209087.038140568,1
1640872380000,47317.3,47393.9,47316.8,47353.8,11.9416541,565600.718930506,565600.718930506,1
1640872320000,47340.8,47349.1,47305.3,47317.2,15.27922886,723131.560245756,723131.560245756,1
1640872260000,47380.2,47380.2,47329.4,47340.9,9.50652081,450157.070470967,450157.070470967,1
1640872200000,47382.4,47394.2,47378.2,47378.3,1.66998892,79135.264709764,79135.264709764,1
1640872140000,47354.7,47400,47354.7,47382.5,6.13178475,290568.838036819,290568.838036819,1
1640872080000,47372.2,47376.1,47350,47354.7,3.72910277,176622.060027705,176622.060027705,1
1640872020000,47366.3,47378.9,47341.6,47372.2,23.4408596,1110269.137039955,1110269.137039955,1
1640871960000,47403.8,47406.5,47366.1,47366.1,5.88592091,278864.581081372,278864.581081372,1
1640871900000,47445.6,47452.8,47380.1,47403.9,9.83708418,466389.399792782,466389.399792782,1
1640871840000,47560.1,47560.1,47441.2,47445.5,13.14023154,624408.936773916,624408.936773916,1
1640871780000,47537.9,47575,47537.8,47560.1,3.33448805,158584.89127305,158584.89127305,1
1640871720000,47517.6,47559.2,47517.6,47537.8,18.25650188,868069.688524493,868069.688524493,1
1640871660000,47507.5,47523.4,47507.5,47517.6,2.39982659,114034.244169193,114034.244169193,1
1640871600000,47517.9,47524.3,47504.4,47507.5,5.84008983,277518.576593059,277518.576593059,1
1640871540000,47494.7,47517.9,47494.6,47517.8,3.684955,175030.550935701,175030.550935701,1
1640871480000,47504.4,47504.5,47494.6,47494.6,1.58288906,75191.18884439,75191.18884439,1
1640871420000,47500.5,47506.7,47500.4,47504.5,1.694505,80497.371623715,80497.371623715,1
1640871360000,47487.7,47505.2,47486.7,47500.4,5.11120621,242780.412378925,242780.412378925,1
1640871300000,47479.9,47487.6,47479,47487.6,2.78965187,132459.831514598,132459.831514598,1
1640871240000,47487.3,47487.8,47471.2,47481.3,14.63162546,694736.184216687,694736.184216687,1
1640871180000,47483.8,47492.1,47483.8,47487.3,1.53525132,72907.599605039,72907.599605039,1
1640871120000,47489.9,47504.1,47483.8,47483.8,3.92575415,186441.526737137,186441.526737137,1
1640871060000,47483.1,47490,47452.6,47489.9,6.62899709,314680.340196507,314680.340196507,1
1640871000000,47476.2,47485.9,47473.3,47483.2,9.68868565,460056.339410842,460056.339410842,1
1640870940000,47495.7,47495.7,47458.1,47476.2,11.75763222,558201.353158817,558201.353158817,1
1640870880000,47494.5,47505.3,47494.4,47495.6,10.28681442,488652.04906564,488652.04906564,1
1640870820000,47484.9,47494.5,47484.9,47494.5,0.21340913,10134.586151222,10134.586151222,1
1640870760000,47469.6,47485,47469.5,47485,0.46164529,21917.871265361,21917.871265361,1
1640870700000,47463.3,47483.4,47463.3,47469.6,2.63627774,125157.195799368,125157.195799368,1
1640870640000,47457.8,47466.7,47454.6,47463.3,2.31328093,109788.528454925,109788.528454925,1
1640870580000,47466.7,47466.7,47445,47457.7,7.33512438,348070.628321628,348070.628321628,1
1640870520000,47494.5,47498.7,47466.7,47470.2,8.95934865,425455.256668628,425455.256668628,1
1640870460000,47459,47494.5,47459,47494.4,14.92891224,708959.700958126,708959.700958126,1
1640870400000,47476.9,47477,47455.1,47459.1,1.33025669,63140.249689155,63140.249689155,1
1640870340000,47474.5,47480,47461.8,47476.9,1.45679782,69151.841681899,69151.841681899,1
1640870280000,47482.9,47498.8,47474.4,47474.5,2.42633773,115233.566289292,115233.566289292,1
1640870220000,47443.5,47483,47443.4,47482.9,4.29875696,204055.078962023,204055.078962023,1
1640870160000,47444.1,47444.1,47444,47444,0.22536303,10692.126425509,10692.126425509,1
1640870100000,47456.6,47456.7,47432.7,47444.1,4.76977198,226294.671804769,226294.671804769,1
1640870040000,47474.7,47474.7,47447.9,47456.6,4.63913763,220143.880604626,220143.880604626,1
1640869980000,47501.5,47511.1,47446.6,47474.7,7.27451526,345369.975613379,345369.975613379,1
1640869920000,47514,47533.6,47493.8,47501.5,5.57163761,264775.591910659,264775.591910659,1
1640869860000,47528.9,47528.9,47513.6,47513.6,1.80325958,85698.812109594,85698.812109594,1
1640869800000,47507.8,47528.9,47507.7,47528.9,3.04486995,144667.855957193,144667.855957193,1
1640869740000,47489.9,47507.8,47489.9,47507.7,2.7774633,131924.063677262,131924.063677262,1
1640869680000,47509.3,47509.4,47486.4,47489.9,3.46305805,164492.489775303,164492.489775303,1
1640869620000,47500.1,47513,47496,47509.3,4.32987522,205680.709809257,205680.709809257,1
1640869560000,47519.3,47527.7,47500.1,47500.1,2.31186962,109848.015440823,109848.015440823,1
1640869500000,47526.9,47526.9,47514,47519.4,1.04756617,49782.898744451,49782.898744451,1
1640869440000,47505.3,47524.9,47492.9,47524.9,3.62179171,172060.416767339,172060.416767339,1
1640869380000,47547.7,47547.7,47480.6,47509.4,9.65049065,458500.776001523,458500.776001523,1
1640869320000,47554.2,47557.2,47547.7,47547.8,0.61637884,29310.323375044,29310.323375044,1
1640869260000,47536.7,47554.1,47536.7,47554.1,3.41079161,162171.99877448,162171.99877448,1
1640869200000,47522,47545.6,47501.2,47530,15.49378607,736421.523034376,736421.523034376,1
1640869140000,47554.2,47562,47521.9,47522,3.34003471,158811.391049833,158811.391049833,1
1640869080000,47586.4,47586.4,47547.3,47554.1,10.48750085,498742.057268537,498742.057268537,1
1640869020000,47575.4,47588.3,47575.4,47586.4,4.01521914,191048.38327391,191048.38327391,1
1640868960000,47605.3,47605.3,47572.7,47577.7,5.27521209,251028.874714902,251028.874714902,1
1640868900000,47637.3,47637.8,47604.7,47605.2,5.02060493,239077.883793445,239077.883793445,1
1640868840000,47638.9,47648.1,47637.7,47637.7,1.3164803,62718.774016682,62718.774016682,1
1640868780000,47638.4,47643.5,47633.6,47638.8,2.41644645,115118.9437382,115118.9437382,1
1640868720000,47618.4,47638.5,47618.3,47638.4,0.71949566,34273.142890516,34273.142890516,1
1640868660000,47630,47657.5,47599.3,47613.8,19.88997571,947496.0712382,947496.0712382,1
1640868600000,47580,47640,47565.8,47630,29.30036619,1394300.356692765,1394300.356692765,1
1640868540000,47556.2,47580,47556.1,47580,2.11668595,100683.387595539,100683.387595539,1
1640868480000,47558,47580,47553.4,47554.8,4.09350909,194701.233959863,194701.233959863,1
1640868420000,47564.3,47564.3,47547.9,47558,3.3583545,159700.376018426,159700.376018426,1
1640868360000,47543.2,47572.7,47536.3,47568,7.51539218,357364.372737407,357364.372737407,1
1640868300000,47590.4,47596.1,47543.1,47543.1,7.43735858,353692.680992623,353692.680992623,1
1640868240000,47590.1,47611.1,47590,47590.3,4.60889166,219385.310503089,219385.310503089,1
1640868180000,47618.7,47623.3,47594.5,47594.5,1.29163301,61493.624242893,61493.624242893,1
1640868120000,47604,47645,47599.6,47618.7,7.43951859,354162.610210234,354162.610210234,1
1640868060000,47606.3,47629.3,47604,47604,8.36733342,398395.856815168,398395.856815168,1
1640868000000,47625.4,47632.7,47602.7,47605.1,4.00252302,190620.155820136,190620.155820136,1
1640867940000,47624,47630,47624,47625.4,1.86263368,88714.415299927,88714.415299927,1
1640867880000,47622.3,47636.2,47606.7,47623.9,7.15077538,340521.671034882,340521.671034882,1
1640867820000,47626.6,47626.6,47608.1,47622.4,2.10937889,100439.339666335,100439.339666335,1
1640867760000,47632.4,47635.3,47594.7,47626.6,9.49940022,452300.38264781,452300.38264781,1
1640867700000,47687.8,47699.9,47635.2,47635.2,18.14999282,865121.28232554,865121.28232554,1
1640867640000,47659,47689,47645.7,47687.7,8.01432794,382017.997811133,382017.997811133,1
1640867580000,47653.9,47659.8,47653.9,47658.9,1.10350432,52591.515229721,52591.515229721,1
1640867520000,47622.9,47654,47614.1,47653.9,7.78933232,371026.466423753,371026.466423753,1
1640867460000,47680.1,47680.1,47626.3,47626.3,20.86003186,994076.631623088,994076.631623088,1
1640867400000,47650.6,47686.8,47602,47683.5,8.37691273,399185.396918627,399185.396918627,1
1640867340000,47648.2,47665,47620.1,47650.2,11.66601935,555628.319012095,555628.319012095,1
1640867280000,47684.6,47698,47648.3,47648.3,3.31111585,157889.570487225,157889.570487225,1
1640867220000,47689.7,47715.7,47657.1,47684.7,18.75439361,894149.043319092,894149.043319092,1
1640867160000,47681.7,47691.9,47630.1,47689.7,9.38915298,447590.944896971,447590.944896971,1
1640867100000,47666.7,47700,47666.7,47681.7,26.36399943,1257059.269121757,1257059.269121757,1
1640867040000,47660.4,47687.5,47650,47666.8,11.53730361,549951.483691693,549951.483691693,1
1640866980000,47571.8,47660.5,47571.8,47660.4,14.61715269,696208.888011985,696208.888011985,1
1640866920000,47572.5,47576.3,47558,47571.8,6.09316982,289854.406701149,289854.406701149,1
1640866860000,47546.5,47576.4,47533.1,47572.5,11.01810233,524027.630691494,524027.630691494,1
1640866800000,47556.7,47556.7,47543.2,47549.1,4.36640919,207624.901816768,207624.901816768,1
1640866740000,47583.4,47603.1,47529.1,47556.7,22.03587931,1048415.482107911,1048415.482107911,1
1640866680000,47499.2,47583.5,47499.2,47583.5,8.69797859,413527.804751695,413527.804751695,1
1640866620000,47478.4,47499.2,47478.4,47499.2,4.55255532,216224.403847299,216224.403847299,1
1640866560000,47478.7,47479.6,47476.7,47477.6,3.32277693,157762.162836664,157762.162836664,1
1640866500000,47461.9,47490,47461.8,47478.8,7.9547537,377694.356566134,377694.356566134,1
1640866440000,47464.2,47491.5,47461.8,47461.8,7.30005229,346599.136392577,346599.136392577,1
1640866380000,47435.9,47474.6,47435.8,47464.2,9.14730717,434222.839368654,434222.839368654,1
1640866320000,47421.9,47438.1,47421.8,47435.9,2.64832715,125621.201786351,125621.201786351,1
1640866260000,47436.1,47436.1,47420.9,47421.9,10.32212491,489554.145732486,489554.145732486,1
1640866200000,47410.3,47436.2,47410.3,47436.2,24.61153678,1166924.185348819,1166924.185348819,1
1640866140000,47427.8,47432.4,47410.3,47410.3,1.84052559,87285.307672683,87285.307672683,1
1640866080000,47431.9,47438.7,47401.1,47427.9,5.26312755,249589.980576003,249589.980576003,1
1640866020000,47442.4,47443.1,47420.9,47432,14.67004682,695777.194110174,695777.194110174,1
1640865960000,47488.4,47495.7,47414.2,47442.3,11.5031931,545886.680586466,545886.680586466,1
1640865900000,47469.2,47488.5,47426.2,47488.4,20.46858592,971377.16149507,971377.16149507,1
1640865840000,47461.8,47478.5,47461.8,47469.2,0.52696415,25016.367675525,25016.367675525,1
1640865780000,47504.5,47504.5,47450.1,47461.7,11.21878325,532530.447820471,532530.447820471,1
1640865720000,47486.5,47539.9,47485.8,47504.5,37.02563667,1759269.648811123,1759269.648811123,1
1640865660000,47468.5,47499.9,47450,47486.6,7.97861011,378735.197750771,378735.197750771,1
1640865600000,47521.4,47544.9,47468,47468.5,18.44307508,876180.358335355,876180.358335355,1
1640865540000,47538.5,47538.5,47510.1,47521.3,6.12384618,291016.274690044,291016.274690044,1
1640865480000,47515.3,47550,47515.3,47538.5,3.04690577,144830.248385369,144830.248385369,1
1640865420000,47513.5,47534.8,47497.6,47515.2,10.34699702,491709.693313758,491709.693313758,1
1640865360000,47523.2,47531,47513.4,47513.4,7.64877736,363512.41982663,363512.41982663,1
1640865300000,47530,47550.9,47511,47523.3,3.29455184,156575.079295588,156575.079295588,1
1640865240000,47500,47567.5,47499.9,47530.1,3.51314125,167024.332758781,167024.332758781,1
1640865180000,47529.1,47534.9,47498.4,47500,5.35261667,254359.628841134,254359.628841134,1
1640865120000,47496.1,47533.9,47480,47529.1,2.84147841,134969.482078837,134969.482078837,1
1640865060000,47487.5,47497,47440,47496.1,17.1573717,814520.40786394,814520.40786394,1
1640865000000,47526,47527.4,47475.8,47487.4,5.0847182,241544.685104174,241544.685104174,1
1640864940000,47520,47545.5,47506.3,47526.1,5.34011301,253768.059566038,253768.059566038,1
1640864880000,47460,47561.1,47458.3,47520,25.4108375,1207405.255283871,1207405.255283871,1
1640864820000,47368.4,47460,47354.1,47460,18.0726169,857055.365540088,857055.365540088,1
1640864760000,47390.6,47407.9,47363.5,47368.4,4.64763742,220256.974858579,220256.974858579,1
1640864700000,47422.8,47422.8,47350.4,47390.6,9.27716261,439564.293321179,439564.293321179,1
1640864640000,47330.1,47468.3,47313.2,47422.8,22.81766934,1081688.239114857,1081688.239114857,1
1640864580000,47353.6,47428.6,47330,47330.1,50.2443757,2380629.424780391,2380629.424780391,1
1640864520000,47189.9,47391.3,47189.9,47354.7,129.88501109,6143903.125841699,6143903.125841699,1
1640864460000,47166.5,47190,47157.9,47190,2.85241268,134538.832862173,134538.832862173,1
1640864400000,47138,47166.6,47128.5,47166.6,11.57196891,545514.734578029,545514.734578029,1
1640864340000,47139.1,47139.2,47116,47138,2.90669116,136980.530954571,136980.530954571,1
1640864280000,47136.1,47143.8,47104.7,47143.7,5.34351315,251836.29588264,251836.29588264,1
1640864220000,47150,47162.4,47120.6,47140,11.35656803,535406.366124084,535406.366124084,1
1640864160000,47051.7,47149.9,47051.7,47149.9,8.93289624,420797.726865906,420797.726865906,1
1640864100000,47031.8,47051.8,47018.1,47051.7,4.09092545,192404.54849081,192404.54849081,1
1640864040000,47042.7,47054.5,47031.8,47031.8,4.83298338,227367.49382285,227367.49382285,1
1640863980000,47049.2,47049.2,47042.6,47042.6,1.04776423,49292.959054122,49292.959054122,1
1640863920000,47040.5,47049.2,47022,47049.2,3.1527615,148277.195548544,148277.195548544,1
1640863860000,47044.4,47049.9,47040.5,47040.6,2.16593215,101897.234894689,101897.234894689,1
1640863800000,47066.8,47066.9,47022.9,47044.5,14.64883117,689264.23219899,689264.23219899,1
1640863740000,47054.2,47066.9,47045.2,47066.9,3.50680551,165012.56882442,165012.56882442,1
1640863680000,47050.9,47054.2,47035.5,47054.2,8.47776813,398853.17513545,398853.17513545,1
1640863620000,47027.3,47050,47022.9,47050,8.53341205,401350.789312956,401350.789312956,1
1640863560000,47010,47028,47010,47027.2,12.07052075,567577.67420378,567577.67420378,1
1640863500000,47018.7,47018.7,47003.4,47010.1,3.16487709,148777.546434077,148777.546434077,1
1640863440000,46991.3,47071.1,46991.3,47018.8,26.84539658,1262516.360260649,1262516.360260649,1
1640863380000,46989.8,46991.2,46989.8,46991.2,1.01161886,47535.97190805,47535.97190805,1
1640863320000,46975.3,46989.9,46968.8,46989.8,2.79869494,131477.390227752,131477.390227752,1
1640863260000,46960,46975.3,46959.9,46975.3,2.31263332,108607.740640941,108607.740640941,1
1640863200000,46980.6,46985.3,46958,46959.9,3.65323101,171589.595641408,171589.595641408,1
1640863140000,46968,46982,46968,46976.9,5.49105869,257945.688997157,257945.688997157,1
1640863080000,46947.6,46982,46947.6,46967.9,4.85715329,228092.071715832,228092.071715832,1
1640863020000,46943.9,46950,46940.9,46945.2,1.81453525,85184.965803576,85184.965803576,1
1640862960000,46939.2,46949.8,46933.6,46943.9,2.87429012,134923.431931539,134923.431931539,1
